player,session_length,winrate
Mad5cpDqsyjjptVOWbuzcFx9R4aBVq8aX_G7W-8dnpcGDej-R3dAneOho7H6LHByzSYOKIVgE3QrIg,7,28.57
MaeUo8OZoM-sQetN-uDUluBhXinQWBSNPgWX1EWECORX-vx8lWHco2V6a1iv0CKwsYgX4f9GMtND-g,7,42.86
MAXFEfIqwTvDw5VKteDfBkeolwhqJmREjOemmvk1n5cqw9yz8DJCYy9fLjRv6VDouRdpufjk2lS0zQ,7,42.86
MCf78wv3IuUJ3g8Tb8K2-tIiJ6cFwGrTUDjJOVfGzCQI5y5U3zWVFw7r_cKeclmBb2SWdYtJCwyB8A,7,71.43
MCf78wv3IuUJ3g8Tb8K2-tIiJ6cFwGrTUDjJOVfGzCQI5y5U3zWVFw7r_cKeclmBb2SWdYtJCwyB8A,7,57.14
MCf78wv3IuUJ3g8Tb8K2-tIiJ6cFwGrTUDjJOVfGzCQI5y5U3zWVFw7r_cKeclmBb2SWdYtJCwyB8A,7,28.57
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,7,28.57
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,7,42.86
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,7,28.57
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,7,71.43
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,7,28.57
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,7,57.14
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,7,71.43
mghHHWQ4t2w3dwNh4QAGYOQkslsROJWFaTHUp8rp9oCF62YxmoAxIoTAOin0TavP-_gix7hDuMaXFA,7,14.29
mghHHWQ4t2w3dwNh4QAGYOQkslsROJWFaTHUp8rp9oCF62YxmoAxIoTAOin0TavP-_gix7hDuMaXFA,7,57.14
mghHHWQ4t2w3dwNh4QAGYOQkslsROJWFaTHUp8rp9oCF62YxmoAxIoTAOin0TavP-_gix7hDuMaXFA,7,28.57
mghHHWQ4t2w3dwNh4QAGYOQkslsROJWFaTHUp8rp9oCF62YxmoAxIoTAOin0TavP-_gix7hDuMaXFA,7,28.57
mG_dq-oj64X5lLDRaN9K8ZZA0bjpnSu1YLDfB-iwD7NKxd1VviKUta2uCRpc9W-4ZaV0OEvcRP14fg,7,28.57
mG_dq-oj64X5lLDRaN9K8ZZA0bjpnSu1YLDfB-iwD7NKxd1VviKUta2uCRpc9W-4ZaV0OEvcRP14fg,7,28.57
mG_dq-oj64X5lLDRaN9K8ZZA0bjpnSu1YLDfB-iwD7NKxd1VviKUta2uCRpc9W-4ZaV0OEvcRP14fg,7,57.14
mh_jbnFhM4HRC9kzBc3VPvfMbT7CrOe6IuPRCD27gaxUWrSuZInU3F1pQ7rnlaTijXj9ipOHXjccEQ,7,57.14
mh_jbnFhM4HRC9kzBc3VPvfMbT7CrOe6IuPRCD27gaxUWrSuZInU3F1pQ7rnlaTijXj9ipOHXjccEQ,7,42.86
mh_jbnFhM4HRC9kzBc3VPvfMbT7CrOe6IuPRCD27gaxUWrSuZInU3F1pQ7rnlaTijXj9ipOHXjccEQ,7,28.57
mh_jbnFhM4HRC9kzBc3VPvfMbT7CrOe6IuPRCD27gaxUWrSuZInU3F1pQ7rnlaTijXj9ipOHXjccEQ,7,71.43
miNY0v_Ugr8mVtxidO3TqU5jqdKTNtlZJo8dd2lSDXDOwIYWyzdXb_P0Am8A1Al5LDjBofLMyxcxuA,7,85.71
miNY0v_Ugr8mVtxidO3TqU5jqdKTNtlZJo8dd2lSDXDOwIYWyzdXb_P0Am8A1Al5LDjBofLMyxcxuA,7,28.57
mJO16UOCOEPJ4qh6Cszu5FE4sBD4na3sBXAkdnlqE802v0XH6OBv8Z_h7CMGTtrSSL42pP_ooNMhoQ,7,57.14
mJO16UOCOEPJ4qh6Cszu5FE4sBD4na3sBXAkdnlqE802v0XH6OBv8Z_h7CMGTtrSSL42pP_ooNMhoQ,7,57.14
mjYmV6yKUrRKMTRfAGDyFyrA81JYgOYGQ_-HEG-yNIcz5rrtH-csdkVp0pPClf3HgMLhibrfqvCUxA,7,42.86
mJyWDzmCJKFYc3MUvYd7qNK8ZWVMTNUMbwIetXceiBLuPcYM5PNcC5rFsnZrABPUBeY0GGz9AKrFdQ,7,57.14
ml0Y4giJeR5dtiojapEIcKAZyJASr5pXqODc7YW9ZyFA8rzidOiCG6qoOl0GZ3-O1YisIWYmiTpQhg,7,42.86
MmNCEJOcePCOPJX2MccT9fA4tKTktzrVB_l4pHVA5tt8u0hhpclDV2KuI8JeM4NJEZi3UGpnenCTmg,7,57.14
mNA2q3IxzsAOIBpXg6nkTvMZoI2kfjbAF7YlipcE1J6H8J_EIKF5qoJtm7JUH9ubHZcV17vRzEFLfA,7,42.86
mNA2q3IxzsAOIBpXg6nkTvMZoI2kfjbAF7YlipcE1J6H8J_EIKF5qoJtm7JUH9ubHZcV17vRzEFLfA,7,42.86
mNA2q3IxzsAOIBpXg6nkTvMZoI2kfjbAF7YlipcE1J6H8J_EIKF5qoJtm7JUH9ubHZcV17vRzEFLfA,7,100.0
mNA2q3IxzsAOIBpXg6nkTvMZoI2kfjbAF7YlipcE1J6H8J_EIKF5qoJtm7JUH9ubHZcV17vRzEFLfA,7,28.57
mNA2q3IxzsAOIBpXg6nkTvMZoI2kfjbAF7YlipcE1J6H8J_EIKF5qoJtm7JUH9ubHZcV17vRzEFLfA,7,57.14
MNmgbbqR79r52qKnnsKamYt5_83qHlabtkZ13fVjNWjamegL-T6xJTDp7X-D3bJVedt8a0Efeqo26A,7,57.14
MNmgbbqR79r52qKnnsKamYt5_83qHlabtkZ13fVjNWjamegL-T6xJTDp7X-D3bJVedt8a0Efeqo26A,7,57.14
MNmgbbqR79r52qKnnsKamYt5_83qHlabtkZ13fVjNWjamegL-T6xJTDp7X-D3bJVedt8a0Efeqo26A,7,57.14
Mod6t-CrAlr5-nD0OYi07ZbgU-2mjR044H9y0SQuVxmKUyOGweWLfa9hZN3QA9d37gSWvxaPYvbY4Q,7,28.57
Mod6t-CrAlr5-nD0OYi07ZbgU-2mjR044H9y0SQuVxmKUyOGweWLfa9hZN3QA9d37gSWvxaPYvbY4Q,7,14.29
mowd1cgWOlAc1EPx-MynbWyJJq1bx_D51r7_1lGgCcx-M_LtwyDVuFEclj5kPB_VLlU9e2GYTAtA9w,7,28.57
MPkcI5h9b-3PzpLxxR38aAFdBlJwBSzzPzRI1n-va8q0Ibl8M2-r5pbI0wssMoU0IMJQ5SVBRRA2_w,7,57.14
MPkcI5h9b-3PzpLxxR38aAFdBlJwBSzzPzRI1n-va8q0Ibl8M2-r5pbI0wssMoU0IMJQ5SVBRRA2_w,7,42.86
MPkcI5h9b-3PzpLxxR38aAFdBlJwBSzzPzRI1n-va8q0Ibl8M2-r5pbI0wssMoU0IMJQ5SVBRRA2_w,7,57.14
MPkcI5h9b-3PzpLxxR38aAFdBlJwBSzzPzRI1n-va8q0Ibl8M2-r5pbI0wssMoU0IMJQ5SVBRRA2_w,7,71.43
MPkcI5h9b-3PzpLxxR38aAFdBlJwBSzzPzRI1n-va8q0Ibl8M2-r5pbI0wssMoU0IMJQ5SVBRRA2_w,7,42.86
MPkcI5h9b-3PzpLxxR38aAFdBlJwBSzzPzRI1n-va8q0Ibl8M2-r5pbI0wssMoU0IMJQ5SVBRRA2_w,7,42.86
MPkcI5h9b-3PzpLxxR38aAFdBlJwBSzzPzRI1n-va8q0Ibl8M2-r5pbI0wssMoU0IMJQ5SVBRRA2_w,7,28.57
MR7bZ32PdD1hwy3krnjDRkU6Cpe_JTZ5PqhV5szym_HndJKp688tBzTSN4qCPZ3nQ7252K1ponfBCw,7,71.43
mSeC2gTqS4ADKg2AqW_65WOZ0xi5IYCw_Hy6yoHi2eC5DsG2LoLZlimuPJ5VS2iMrx9uscCqLVZfCg,7,71.43
mSeC2gTqS4ADKg2AqW_65WOZ0xi5IYCw_Hy6yoHi2eC5DsG2LoLZlimuPJ5VS2iMrx9uscCqLVZfCg,7,42.86
mSeC2gTqS4ADKg2AqW_65WOZ0xi5IYCw_Hy6yoHi2eC5DsG2LoLZlimuPJ5VS2iMrx9uscCqLVZfCg,7,57.14
mSeC2gTqS4ADKg2AqW_65WOZ0xi5IYCw_Hy6yoHi2eC5DsG2LoLZlimuPJ5VS2iMrx9uscCqLVZfCg,7,57.14
mSeC2gTqS4ADKg2AqW_65WOZ0xi5IYCw_Hy6yoHi2eC5DsG2LoLZlimuPJ5VS2iMrx9uscCqLVZfCg,7,42.86
MSzo6M5Xr3ddV5H367qqEvNAbLE67YI7ok6IywCFzKcrKa7UfIDt2lYz1XESb8br5Ouj46JfO51dhQ,7,85.71
MSzo6M5Xr3ddV5H367qqEvNAbLE67YI7ok6IywCFzKcrKa7UfIDt2lYz1XESb8br5Ouj46JfO51dhQ,7,28.57
MSzo6M5Xr3ddV5H367qqEvNAbLE67YI7ok6IywCFzKcrKa7UfIDt2lYz1XESb8br5Ouj46JfO51dhQ,7,42.86
Mt6ZmA-1hP344ZZZp1ARSKLx65eq7qaZq2obZb94MyN8vm6ALJcyl8kkzceL-NTA9ECtTCyT5KGoMg,7,42.86
Mt6ZmA-1hP344ZZZp1ARSKLx65eq7qaZq2obZb94MyN8vm6ALJcyl8kkzceL-NTA9ECtTCyT5KGoMg,7,42.86
Mt6ZmA-1hP344ZZZp1ARSKLx65eq7qaZq2obZb94MyN8vm6ALJcyl8kkzceL-NTA9ECtTCyT5KGoMg,7,71.43
MtH5QltEgzY8QPPq0iRKrm6OjmXSDpYolPw3QCvlpM9Cyo462ykcRhqb2kNWxIAOteTREdYCE2_uWg,7,42.86
MtH5QltEgzY8QPPq0iRKrm6OjmXSDpYolPw3QCvlpM9Cyo462ykcRhqb2kNWxIAOteTREdYCE2_uWg,7,42.86
Mu590oS2RUtWZpTcqFiPO_cdv6eGGoIEcTnW5Ud-Wm5eJBC2U9GERgu1guuB-jtfPcA2IbyQ67tIHw,7,57.14
muu65JPsST851oMciJUyzLxOr3OL0mHDQClToYYN59JKg0w-gWEFEoILajHXsKeWUANbBGvoh1eLlg,7,57.14
mWsHkWhJmbq2EIM_C-zgYLsl0wcwjq5z_bg_s2rQoa_hCMsEYDmbq8eYAkdx2hOI28IuHwin9F9REw,7,85.71
mWsHkWhJmbq2EIM_C-zgYLsl0wcwjq5z_bg_s2rQoa_hCMsEYDmbq8eYAkdx2hOI28IuHwin9F9REw,7,57.14
mxtH8Fcf8PSp4PkZL-ujHxCBhb_PkokHs_yOMHyLREyDgGGMBKQTsLY1yuMybq1dB4whDUzRKT0TJQ,7,42.86
mxtH8Fcf8PSp4PkZL-ujHxCBhb_PkokHs_yOMHyLREyDgGGMBKQTsLY1yuMybq1dB4whDUzRKT0TJQ,7,85.71
mxtH8Fcf8PSp4PkZL-ujHxCBhb_PkokHs_yOMHyLREyDgGGMBKQTsLY1yuMybq1dB4whDUzRKT0TJQ,7,85.71
MZM5CT6ZQHZJv3krTwn3LKtXvl5RGQp8RrVPSRVJAne51oQO2LIPSysNGuzb5HiPXcXO42lg2YUQQw,7,42.86
m_y-OxIyCL2THcTt_7ZrwL-3N8HEpyc8OoXFr-GrzXDWO8246Rc-24oXykC2GdrY8ZTUm7YDdonRqA,7,71.43
m_y-OxIyCL2THcTt_7ZrwL-3N8HEpyc8OoXFr-GrzXDWO8246Rc-24oXykC2GdrY8ZTUm7YDdonRqA,7,42.86
n0QrSaFV4K4WWWEkrG1TnDqOq19YwRrPcDg3rWYu_G5ypaFS2yv0jhBdjLvAblgfXSVv97UCI61jAw,7,42.86
N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,7,57.14
N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,7,28.57
N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,7,57.14
N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,7,28.57
N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,7,71.43
N6gOP17i4LucKejYV40ANHDSLVv0gdb_7nhgulK9MQOrGiwxvoTn1rynQnwQ4HnTfqWkQOHCWV5AHA,7,57.14
N6gOP17i4LucKejYV40ANHDSLVv0gdb_7nhgulK9MQOrGiwxvoTn1rynQnwQ4HnTfqWkQOHCWV5AHA,7,42.86
N6gOP17i4LucKejYV40ANHDSLVv0gdb_7nhgulK9MQOrGiwxvoTn1rynQnwQ4HnTfqWkQOHCWV5AHA,7,42.86
N6gOP17i4LucKejYV40ANHDSLVv0gdb_7nhgulK9MQOrGiwxvoTn1rynQnwQ4HnTfqWkQOHCWV5AHA,7,42.86
N6gOP17i4LucKejYV40ANHDSLVv0gdb_7nhgulK9MQOrGiwxvoTn1rynQnwQ4HnTfqWkQOHCWV5AHA,7,57.14
N6pdba7d7zsEbr2AnacjAnpiroOpIwAaTbTwPw2Ial6rtdgVPAGCho0vqBkaDJ8214-Z3P6Kee8reg,7,42.86
N6pdba7d7zsEbr2AnacjAnpiroOpIwAaTbTwPw2Ial6rtdgVPAGCho0vqBkaDJ8214-Z3P6Kee8reg,7,57.14
N6pdba7d7zsEbr2AnacjAnpiroOpIwAaTbTwPw2Ial6rtdgVPAGCho0vqBkaDJ8214-Z3P6Kee8reg,7,57.14
n77ebQgYncyciBWBmGi5xYVnuO8b8Vq-KD9QWvG5G6C-LdQZUbSSPWtPib_KstcOYBDvcco8RP86bQ,7,42.86
n77ebQgYncyciBWBmGi5xYVnuO8b8Vq-KD9QWvG5G6C-LdQZUbSSPWtPib_KstcOYBDvcco8RP86bQ,7,57.14
N84ONTEhkdEA9LlAtlOA24I5nP3HlijhDvyyIau5BfH92LPtaPExp3coBu2J4IInpH-3crqPGzvmfQ,7,57.14
N84ONTEhkdEA9LlAtlOA24I5nP3HlijhDvyyIau5BfH92LPtaPExp3coBu2J4IInpH-3crqPGzvmfQ,7,71.43
N84ONTEhkdEA9LlAtlOA24I5nP3HlijhDvyyIau5BfH92LPtaPExp3coBu2J4IInpH-3crqPGzvmfQ,7,14.29
N84ONTEhkdEA9LlAtlOA24I5nP3HlijhDvyyIau5BfH92LPtaPExp3coBu2J4IInpH-3crqPGzvmfQ,7,71.43
N84ONTEhkdEA9LlAtlOA24I5nP3HlijhDvyyIau5BfH92LPtaPExp3coBu2J4IInpH-3crqPGzvmfQ,7,42.86
N84ONTEhkdEA9LlAtlOA24I5nP3HlijhDvyyIau5BfH92LPtaPExp3coBu2J4IInpH-3crqPGzvmfQ,7,57.14
N84ONTEhkdEA9LlAtlOA24I5nP3HlijhDvyyIau5BfH92LPtaPExp3coBu2J4IInpH-3crqPGzvmfQ,7,14.29
N84ONTEhkdEA9LlAtlOA24I5nP3HlijhDvyyIau5BfH92LPtaPExp3coBu2J4IInpH-3crqPGzvmfQ,7,28.57
N8I2UGrnbTVBr3ym5dK8tHnfd8gLagWTr9pO1u8-us5ZNA7wOrLdyjCI52Sa30tq_b0TNW2ITFammA,7,42.86
N8I2UGrnbTVBr3ym5dK8tHnfd8gLagWTr9pO1u8-us5ZNA7wOrLdyjCI52Sa30tq_b0TNW2ITFammA,7,57.14
N8I2UGrnbTVBr3ym5dK8tHnfd8gLagWTr9pO1u8-us5ZNA7wOrLdyjCI52Sa30tq_b0TNW2ITFammA,7,42.86
N8I2UGrnbTVBr3ym5dK8tHnfd8gLagWTr9pO1u8-us5ZNA7wOrLdyjCI52Sa30tq_b0TNW2ITFammA,7,71.43
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,7,57.14
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,7,57.14
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,7,57.14
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,7,71.43
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,7,57.14
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,7,71.43
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,7,71.43
nDXsy7n7AQRg1tToAcL-2WeJnLCd3tcNws9ysLCdjox3huh4-axFseCGJXWiXjepcgVeU5QNOfgtEA,7,42.86
nDXsy7n7AQRg1tToAcL-2WeJnLCd3tcNws9ysLCdjox3huh4-axFseCGJXWiXjepcgVeU5QNOfgtEA,7,71.43
nDXsy7n7AQRg1tToAcL-2WeJnLCd3tcNws9ysLCdjox3huh4-axFseCGJXWiXjepcgVeU5QNOfgtEA,7,57.14
nDXsy7n7AQRg1tToAcL-2WeJnLCd3tcNws9ysLCdjox3huh4-axFseCGJXWiXjepcgVeU5QNOfgtEA,7,42.86
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,7,42.86
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,7,71.43
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,7,71.43
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,7,57.14
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,7,42.86
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,7,57.14
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,7,57.14
nHGgJE8V6Uzf28x91Gm5Zxeh0lE0c143dHmX8yFTTjgIUZIzC2ELO7dHCt8gMmMFmecn7XCTHg3ZVA,7,42.86
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,7,42.86
NI-iAI8H50Oe7FBDQwUwNP6VYtPQsZ0MKM5CYirFQdrtzcl3wqzRkCHc3IQxw0-3jYQf10OeOdm07Q,7,42.86
NI-iAI8H50Oe7FBDQwUwNP6VYtPQsZ0MKM5CYirFQdrtzcl3wqzRkCHc3IQxw0-3jYQf10OeOdm07Q,7,71.43
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,7,71.43
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,7,0.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,7,57.14
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,7,28.57
NIWLD87jsM8BwdKI50xFNn_XUch96vuEmNP-WlwUdPr3E88Du32WY0TwRiurenaDePJS43kUdgogvg,7,57.14
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,7,57.14
NJm6mgN3rNcWa0KCLlaLFh__EO5DliAnsuLZoz-_2W_lvezn5ZCt6OsBgBOD_RqDeJTfcrnY50k7og,7,42.86
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,7,57.14
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,7,57.14
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,7,42.86
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,7,28.57
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,7,71.43
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,7,28.57
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,7,71.43
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,7,85.71
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,7,42.86
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,7,57.14
nmq5RMZUXJXj6gWt601AEdtdaBGq85HbfveBDMvRDIOEMKuO8mdzIz3bfZ-D53Nk0yanU2PcD1VOSA,7,42.86
nmq5RMZUXJXj6gWt601AEdtdaBGq85HbfveBDMvRDIOEMKuO8mdzIz3bfZ-D53Nk0yanU2PcD1VOSA,7,14.29
nNZoCIZW2qMlarLJWI6jByf6rFmyacZmlJhAL2Wz4udX5K_SchDxtke0YmFKcnRSX_ns2MEdUjplxA,7,57.14
NODjCVMz3UIYfYoLJVZBy3SY3TMiphE_9WKTzAVdXKCSTRQkipx7VhljS31TRqhmsD5AI-WvKhfHVg,7,42.86
NODjCVMz3UIYfYoLJVZBy3SY3TMiphE_9WKTzAVdXKCSTRQkipx7VhljS31TRqhmsD5AI-WvKhfHVg,7,71.43
NODjCVMz3UIYfYoLJVZBy3SY3TMiphE_9WKTzAVdXKCSTRQkipx7VhljS31TRqhmsD5AI-WvKhfHVg,7,28.57
NODjCVMz3UIYfYoLJVZBy3SY3TMiphE_9WKTzAVdXKCSTRQkipx7VhljS31TRqhmsD5AI-WvKhfHVg,7,28.57
NRAE7iEaSs1hUeI4APKasRdsxBkCOkQVhGO664Z5BXK_CqhdeoYsr_rfO85B8zuuszlalGdNoBIVnA,7,42.86
NRAE7iEaSs1hUeI4APKasRdsxBkCOkQVhGO664Z5BXK_CqhdeoYsr_rfO85B8zuuszlalGdNoBIVnA,7,28.57
NRAE7iEaSs1hUeI4APKasRdsxBkCOkQVhGO664Z5BXK_CqhdeoYsr_rfO85B8zuuszlalGdNoBIVnA,7,28.57
nrm9Vv0fJeGkOeKh86cc_Q2yerMWz7VwfkXiLmMC8W1SdBgnA9l99YUma3k4akKNPv3zOQS4SdhJmg,7,42.86
nrm9Vv0fJeGkOeKh86cc_Q2yerMWz7VwfkXiLmMC8W1SdBgnA9l99YUma3k4akKNPv3zOQS4SdhJmg,7,57.14
nsomGQm69dq2Lr4TjTxnu2QZ2EnqCVxczlJJGC_m5QumapgbrKBqPwVUbVuc1Z0Mi0xEFfifgfJN1w,7,42.86
nsomGQm69dq2Lr4TjTxnu2QZ2EnqCVxczlJJGC_m5QumapgbrKBqPwVUbVuc1Z0Mi0xEFfifgfJN1w,7,71.43
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,7,57.14
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,7,28.57
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,7,57.14
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,7,71.43
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,7,85.71
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,7,57.14
ntgsuSmvGjsGuRaVAnSv2Nm7tNa3wBjbg38Gxf8QenCe8t8-WJaInM5fVqSseHdiHYU2gWQnhkOniA,7,42.86
NUw_-8k1iWOobFmuMIiq8WcS2V1IkYFbrgCq0r9QMS7G4NZOScZ8V4WErUXKyWfLiAo_Macejv9Zrg,7,14.29
NUw_-8k1iWOobFmuMIiq8WcS2V1IkYFbrgCq0r9QMS7G4NZOScZ8V4WErUXKyWfLiAo_Macejv9Zrg,7,42.86
NUw_-8k1iWOobFmuMIiq8WcS2V1IkYFbrgCq0r9QMS7G4NZOScZ8V4WErUXKyWfLiAo_Macejv9Zrg,7,28.57
NUw_-8k1iWOobFmuMIiq8WcS2V1IkYFbrgCq0r9QMS7G4NZOScZ8V4WErUXKyWfLiAo_Macejv9Zrg,7,42.86
NUw_-8k1iWOobFmuMIiq8WcS2V1IkYFbrgCq0r9QMS7G4NZOScZ8V4WErUXKyWfLiAo_Macejv9Zrg,7,57.14
NwWb8qKePtsPVgB2W203X_4vUgZYp5m-Q3l_GlkUPBOCyeKacy6SqFzws48YfCbKfFQN037bDyrw6g,7,42.86
NwWb8qKePtsPVgB2W203X_4vUgZYp5m-Q3l_GlkUPBOCyeKacy6SqFzws48YfCbKfFQN037bDyrw6g,7,42.86
NwWb8qKePtsPVgB2W203X_4vUgZYp5m-Q3l_GlkUPBOCyeKacy6SqFzws48YfCbKfFQN037bDyrw6g,7,71.43
NZcayeyxM4kNz_tt7ex5p_BjI3UfpVRyvTCbBZ_7a_ZQIKRrhZ-nOBkzH_1aXOADy31wkRsfhDk3EQ,7,42.86
NZcayeyxM4kNz_tt7ex5p_BjI3UfpVRyvTCbBZ_7a_ZQIKRrhZ-nOBkzH_1aXOADy31wkRsfhDk3EQ,7,42.86
